-98.2600	-111.2552	269.4010	82.8120
-75.7700	-88.5341	252.9310	60.8430
-70.6200	-82.7651	238.4080	67.9810
-102.9700	-112.3017	273.7390	67.6600
-108.0000	-117.9670	260.5910	72.6430
-99.1900	-111.1367	238.8590	79.9420
-71.9200	-81.9150	226.7030	72.2600
-67.8700	-82.8995	239.9690	98.2920
-87.3300	-97.3260	214.4700	80.8230
-76.6000	-89.1832	244.3890	71.0650
-76.6000	-89.1832	244.3890	71.0650
-68.8100	-82.4119	231.9330	77.1770
-70.8700	-84.8336	254.8890	63.3260
-75.5200	-87.5802	231.0020	76.2240
-74.4400	-87.1488	220.0640	82.1920
-58.6400	-70.4679	255.8900	64.1470
-85.3200	-96.9532	268.7230	60.6730
-101.1100	-115.0187	259.3610	83.3200
-98.8700	-113.8641	261.6550	82.7070
-101.6700	-114.1097	242.4410	92.5460
-99.0100	-113.0079	248.5520	87.1900
-86.4800	-97.6141	210.4170	83.2130
-86.4800	-97.6141	210.4170	83.2130
-83.1800	-95.6294	185.4610	92.5250
-83.8700	-95.2144	188.7970	93.4730
-83.7400	-94.7601	186.9990	92.3050
-81.1500	-93.1286	239.5430	80.3010
-81.2400	-93.0555	248.3220	75.0930
-78.3900	-89.2895	221.7810	80.8780
-79.9400	-91.7659	250.1640	73.8420
-81.1500	-93.1286	239.5430	80.3010
-78.2600	-89.4524	213.4110	83.5540
-78.2600	-89.4524	213.4110	83.5540
-78.2600	-89.4524	213.4110	83.5540
-78.2600	-89.4524	213.4110	83.5540
-78.2600	-89.4524	213.4110	83.5540
-78.2600	-89.4524	213.4110	83.5540
-121.3700	-154.7282	582.6780	182.0750
-123.3600	-141.7724	413.1470	86.3540
-122.8300	-138.0790	429.9280	58.8750
-133.6200	-150.7911	357.9690	110.8080
-151.5700	-169.5753	417.3060	116.4770
-116.8400	-131.4538	409.9360	59.9510
-146.9500	-182.3457	662.5850	171.6680
-128.3900	-165.4918	604.9760	188.7500
-136.8500	-174.0153	625.3180	195.1680
-154.5300	-190.0523	658.6860	174.0640
-143.8900	-178.7293	631.6730	190.8360
-85.0700	-113.1940	397.3500	164.1180
-156.5000	-190.7779	664.0890	173.6420
-151.7500	-187.6836	624.8740	186.0400
-147.4600	-182.9806	662.1260	173.9780
-89.6600	-122.4314	443.4360	188.3560
-134.8800	-174.2686	614.4180	192.4830
-158.4900	-192.6253	649.3260	177.5860
-131.0300	-167.3038	636.1670	183.5380
-138.7400	-175.6402	619.3120	190.7120
-154.3200	-189.5939	597.1220	197.8470
-154.3200	-189.5939	597.1220	197.8470
-147.6800	-181.1680	639.9790	179.0720
-157.7100	-191.2413	628.1530	187.3700
-158.3000	-191.5084	615.4310	194.3680
-130.0500	-165.8984	601.3650	194.5760
-146.1900	-181.5654	627.5080	182.7960
-128.4500	-165.3429	607.6430	193.5080
-135.2600	-174.0238	647.4340	173.2560
-142.4900	-178.6037	661.9600	168.6560
-148.6500	-184.0920	657.6580	179.6910
-160.7500	-196.7628	622.0640	189.1510
-133.3200	-171.3672	580.6700	203.7720
-132.9400	-169.9459	594.5900	193.9400
-137.2700	-174.3003	628.0480	184.0030
-150.1500	-181.3348	636.4970	185.7410
-138.8200	-175.4191	608.5420	195.0000
-137.7100	-172.7503	647.3610	173.4150
-134.3500	-170.0190	621.2700	184.9150
-125.8100	-163.9590	655.5900	176.2910
-152.6400	-188.3782	677.8600	168.0760
-142.9800	-181.5651	650.2220	182.9850
-143.2100	-176.6974	656.9720	173.0450
-141.2800	-177.6431	635.8390	184.1820
-161.9900	-195.5984	638.2290	174.0730
-130.4500	-169.5896	634.6540	181.6510
-113.9300	-156.9487	531.9170	230.5310
-121.3700	-154.7282	582.6780	182.0750
-116.8400	-131.4538	409.9360	59.9510
-121.3700	-154.7282	582.6780	182.0750
-55.8800	-84.1026	301.5990	157.7870
-69.2600	-98.7605	423.5980	129.2720
-58.4400	-87.9383	318.6930	161.6890
-168.5400	-200.4602	643.5630	153.5880
-101.0200	-123.4681	457.9560	83.0780
-142.6700	-163.2112	575.3180	96.0110
-144.0700	-179.6241	562.3840	204.1210
-84.4100	-105.0845	377.5650	112.9310
-91.6900	-113.9168	349.3330	116.5970
-79.6800	-101.5047	383.6950	100.2120
-79.6800	-101.5047	383.6950	100.2120
-78.3300	-97.4133	304.1400	120.9020
-78.6300	-100.8455	380.3810	102.3280
-79.6800	-101.5047	383.6950	100.2120
-136.9300	-154.7879	290.0400	133.8140
-126.3900	-144.9308	339.9450	97.9540
-163.9500	-179.7267	360.5550	100.8520
-169.3200	-188.3975	495.4950	91.5100
-142.8400	-161.7193	409.4020	98.5280
-197.7300	-224.0514	592.4700	124.9030
-227.3900	-259.1251	643.0680	187.7090
-138.7600	-155.9177	378.6690	106.3080
-133.6200	-153.0194	440.1800	98.5800
-128.1100	-162.5175	537.5000	177.6940
-147.6500	-180.3247	582.6580	170.9080
-74.4900	-99.6571	405.0010	119.0600
-61.1000	-84.3891	406.7760	122.3130
-63.4000	-84.1905	349.9150	116.8010
-77.4000	-99.2954	404.9580	124.5680
-93.1600	-119.6390	466.8820	118.7040
-86.3400	-112.5392	403.7270	134.7470
-123.2400	-151.8806	478.9270	169.9340
-120.8200	-149.6032	465.3710	154.0400
-100.5700	-124.5820	376.8940	135.6570
-192.1400	-219.6096	552.7350	160.4840
-178.6200	-207.1495	471.4920	177.1750
-114.2100	-137.7614	436.1730	125.7720
-121.3800	-146.2561	408.7700	169.2370
-114.2200	-144.0496	455.6070	175.7160
-135.9400	-166.2127	428.5430	177.4440
-134.3600	-161.3946	480.9370	162.0660
-151.6200	-192.4483	515.4530	258.5720
-104.2300	-132.9796	428.2160	155.4290
-189.5400	-225.1469	668.7320	184.3240
-225.0500	-261.3748	551.7710	248.9780
-141.2800	-160.9130	457.5690	104.4060
-198.1400	-232.6381	562.4970	205.6420
-111.1500	-138.1178	415.1840	160.4420
-138.1400	-174.9729	635.8810	176.2110
-157.0300	-191.6397	613.6000	176.8320
-171.3000	-207.6562	627.1770	199.1820
-150.0700	-186.5326	662.2010	177.8260
-170.6200	-201.5373	685.3450	155.1880
-173.6400	-208.3483	632.6510	194.8170
-142.4500	-179.6339	599.6770	202.2080
-185.5800	-218.1603	624.0840	183.9160
-178.2400	-211.6675	651.9160	190.4160
-93.3300	-127.3844	413.8790	199.3150
-94.9300	-128.4545	422.3920	197.1700
-156.4100	-189.7057	655.7330	177.6190
-134.9300	-171.4469	561.9920	214.3580
-142.9400	-180.1784	652.0710	177.1690
-139.1100	-176.2378	618.9920	185.5180
-175.1000	-211.9630	627.2380	183.8650
-162.4600	-196.5476	582.4650	196.9290
-130.3600	-164.7991	599.4840	158.7530
-153.0700	-187.0924	643.9080	176.2410
-155.7200	-190.5890	650.9930	165.0840
-161.4100	-200.0000	609.7610	197.2590
-194.1400	-203.5738	326.2700	174.7860
-260.3000	-287.9892	719.2750	158.3900
-159.8300	-178.0631	389.8580	136.1320
-220.4700	-248.8804	708.4460	169.2710
-70.8000	-87.2719	351.7120	94.4500
-71.4300	-89.0674	366.5570	87.9300
-71.2600	-87.9285	356.3700	90.3220
-103.3800	-123.2832	441.2070	62.6710
-103.8000	-121.6498	449.6940	57.9610
-101.2200	-120.7273	440.2850	63.4020
-102.0400	-121.9495	446.7290	59.2750
-103.2200	-123.3233	442.3000	62.0750
-101.6500	-120.8787	432.4360	68.2280
-101.1100	-121.4724	439.8600	63.6540
-93.6700	-113.4380	406.0200	79.0500
-98.5100	-117.8365	435.8680	67.6400
-99.2500	-117.8828	432.2950	68.4880
-99.8700	-118.5374	429.6100	71.0980
-91.6000	-112.3033	405.3800	85.9020
-140.0500	-154.8226	354.2530	97.3460
-146.9000	-162.7839	395.3960	82.1250
-129.6900	-148.1372	354.8440	107.3490
-138.7300	-156.0733	383.8870	85.2740
-139.7300	-156.1579	372.6500	92.3950
-136.3500	-152.4791	404.6630	77.6950
-135.8800	-151.9463	392.6080	85.4280
-136.4800	-152.2049	343.9670	103.2680
-150.0400	-164.7661	423.4520	68.9940
